"","GEOID","NAME","variable","estimate","moe"
"1696","31081","Hamilton County, Nebraska","B19013_001",71211,3543
"1697","31083","Harlan County, Nebraska","B19013_001",59432,7824
"1698","31085","Hayes County, Nebraska","B19013_001",51389,7585
"1699","31087","Hitchcock County, Nebraska","B19013_001",47025,2100
"1700","31089","Holt County, Nebraska","B19013_001",60592,3535
"1701","31091","Hooker County, Nebraska","B19013_001",51333,13846
"1702","31093","Howard County, Nebraska","B19013_001",64167,8015
"1703","31095","Jefferson County, Nebraska","B19013_001",51587,4797
"1704","31097","Johnson County, Nebraska","B19013_001",53696,8302
"1705","31099","Kearney County, Nebraska","B19013_001",68606,4250
"1706","31101","Keith County, Nebraska","B19013_001",54303,3294
"1707","31103","Keya Paha County, Nebraska","B19013_001",54583,11741
"1708","31105","Kimball County, Nebraska","B19013_001",55428,9811
"1709","31107","Knox County, Nebraska","B19013_001",58043,3188
"1710","31109","Lancaster County, Nebraska","B19013_001",65086,1136
"1711","31111","Lincoln County, Nebraska","B19013_001",61309,4898
"1712","31113","Logan County, Nebraska","B19013_001",60250,15262
"1713","31115","Loup County, Nebraska","B19013_001",46667,10720
"1714","31117","McPherson County, Nebraska","B19013_001",53750,13702
"1715","31119","Madison County, Nebraska","B19013_001",55375,3604
"1716","31121","Merrick County, Nebraska","B19013_001",57778,5563
"1717","31123","Morrill County, Nebraska","B19013_001",50859,5056
"1718","31125","Nance County, Nebraska","B19013_001",55473,4624
"1719","31127","Nemaha County, Nebraska","B19013_001",53081,4838
"1720","31129","Nuckolls County, Nebraska","B19013_001",61667,9592
"1721","31131","Otoe County, Nebraska","B19013_001",70072,4882
"1722","31133","Pawnee County, Nebraska","B19013_001",51354,6445
"1723","31135","Perkins County, Nebraska","B19013_001",57250,7869
"1724","31137","Phelps County, Nebraska","B19013_001",61606,4510
"1725","31139","Pierce County, Nebraska","B19013_001",62299,7832
"1726","31141","Platte County, Nebraska","B19013_001",64105,2701
"1727","31143","Polk County, Nebraska","B19013_001",66486,5115
"1728","31145","Red Willow County, Nebraska","B19013_001",53387,5759
"1729","31147","Richardson County, Nebraska","B19013_001",46085,3677
"1730","31149","Rock County, Nebraska","B19013_001",55129,12281
"1731","31151","Saline County, Nebraska","B19013_001",58011,7118
"1732","31153","Sarpy County, Nebraska","B19013_001",88408,1701
"1733","31155","Saunders County, Nebraska","B19013_001",76485,4168
"1734","31157","Scotts Bluff County, Nebraska","B19013_001",56588,2994
"1735","31159","Seward County, Nebraska","B19013_001",73892,3892
"1736","31161","Sheridan County, Nebraska","B19013_001",47901,2812
"1737","31163","Sherman County, Nebraska","B19013_001",57579,3214
"1738","31165","Sioux County, Nebraska","B19013_001",46769,3303
"1739","31167","Stanton County, Nebraska","B19013_001",70583,3781
"1740","31169","Thayer County, Nebraska","B19013_001",56111,4082
"1741","31171","Thomas County, Nebraska","B19013_001",51696,11880
"1742","31173","Thurston County, Nebraska","B19013_001",56223,3629
"1743","31175","Valley County, Nebraska","B19013_001",58015,6356
"1744","31177","Washington County, Nebraska","B19013_001",83491,5898
"1745","31179","Wayne County, Nebraska","B19013_001",60971,4952
"1746","31181","Webster County, Nebraska","B19013_001",56786,3495
"1747","31183","Wheeler County, Nebraska","B19013_001",51875,12279
"1748","31185","York County, Nebraska","B19013_001",66337,4128
"1749","32001","Churchill County, Nevada","B19013_001",61776,5837
"1750","32003","Clark County, Nevada","B19013_001",64210,574
"1751","32005","Douglas County, Nevada","B19013_001",75688,3772
"1752","32007","Elko County, Nevada","B19013_001",82462,5147
"1753","32009","Esmeralda County, Nevada","B19013_001",31667,11491
"1754","32011","Eureka County, Nevada","B19013_001",68307,13236
"1755","32013","Humboldt County, Nevada","B19013_001",70315,4683
"1756","32015","Lander County, Nevada","B19013_001",92543,21709
"1757","32017","Lincoln County, Nevada","B19013_001",62164,5429
"1758","32019","Lyon County, Nevada","B19013_001",63952,2668
"1759","32021","Mineral County, Nevada","B19013_001",43009,8816
"1760","32023","Nye County, Nevada","B19013_001",52570,3607
"1761","32027","Pershing County, Nevada","B19013_001",62841,14832
"1762","32029","Storey County, Nevada","B19013_001",66713,12684
"1763","32031","Washoe County, Nevada","B19013_001",74292,1462
"1764","32033","White Pine County, Nevada","B19013_001",63590,3439
"1765","32510","Carson City, Nevada","B19013_001",62217,2154
"1766","33001","Belknap County, New Hampshire","B19013_001",75035,4759
"1767","33003","Carroll County, New Hampshire","B19013_001",70873,3086
"1768","33005","Cheshire County, New Hampshire","B19013_001",69360,3130
"1769","33007","Coos County, New Hampshire","B19013_001",52054,2314
"1770","33009","Grafton County, New Hampshire","B19013_001",73755,2014
"1771","33011","Hillsborough County, New Hampshire","B19013_001",86930,1682
"1772","33013","Merrimack County, New Hampshire","B19013_001",82457,1860
"1773","33015","Rockingham County, New Hampshire","B19013_001",101683,2651
"1774","33017","Strafford County, New Hampshire","B19013_001",76560,3676
"1775","33019","Sullivan County, New Hampshire","B19013_001",64587,4770
"1776","34001","Atlantic County, New Jersey","B19013_001",66473,1759
"1777","34003","Bergen County, New Jersey","B19013_001",109497,1266
"1778","34005","Burlington County, New Jersey","B19013_001",95935,1412
"1779","34007","Camden County, New Jersey","B19013_001",75485,1489
"1780","34009","Cape May County, New Jersey","B19013_001",76237,2787
"1781","34011","Cumberland County, New Jersey","B19013_001",58397,1882
"1782","34013","Essex County, New Jersey","B19013_001",67826,1553
"1783","34015","Gloucester County, New Jersey","B19013_001",93208,2538
"1784","34017","Hudson County, New Jersey","B19013_001",79795,1257
"1785","34019","Hunterdon County, New Jersey","B19013_001",123373,3378
"1786","34021","Mercer County, New Jersey","B19013_001",85687,2147
"1787","34023","Middlesex County, New Jersey","B19013_001",96883,1525
"1788","34025","Monmouth County, New Jersey","B19013_001",110356,2070
"1789","34027","Morris County, New Jersey","B19013_001",123727,2708
"1790","34029","Ocean County, New Jersey","B19013_001",76644,1204
"1791","34031","Passaic County, New Jersey","B19013_001",78386,1861
"1792","34033","Salem County, New Jersey","B19013_001",67898,3311
"1793","34035","Somerset County, New Jersey","B19013_001",121695,3494
"1794","34037","Sussex County, New Jersey","B19013_001",101645,2311
"1795","34039","Union County, New Jersey","B19013_001",87369,1747
"1796","34041","Warren County, New Jersey","B19013_001",85163,2586
"1797","35001","Bernalillo County, New Mexico","B19013_001",56920,979
"1798","35003","Catron County, New Mexico","B19013_001",37623,9464
"1799","35005","Chaves County, New Mexico","B19013_001",47620,3276
"1800","35006","Cibola County, New Mexico","B19013_001",47300,9399
"1801","35007","Colfax County, New Mexico","B19013_001",39483,3706
"1802","35009","Curry County, New Mexico","B19013_001",51199,3386
"1803","35011","De Baca County, New Mexico","B19013_001",32750,15191
"1804","35013","Doña Ana County, New Mexico","B19013_001",47151,2190
"1805","35015","Eddy County, New Mexico","B19013_001",67759,4458
"1806","35017","Grant County, New Mexico","B19013_001",39429,3663
"1807","35019","Guadalupe County, New Mexico","B19013_001",35409,3251
"1808","35021","Harding County, New Mexico","B19013_001",35900,5875
"1809","35023","Hidalgo County, New Mexico","B19013_001",46097,5626
"1810","35025","Lea County, New Mexico","B19013_001",62319,3771
"1811","35027","Lincoln County, New Mexico","B19013_001",47247,3541
"1812","35028","Los Alamos County, New Mexico","B19013_001",123677,6431
"1813","35029","Luna County, New Mexico","B19013_001",33914,3606
"1814","35031","McKinley County, New Mexico","B19013_001",40262,2816
"1815","35033","Mora County, New Mexico","B19013_001",37549,15884
"1816","35035","Otero County, New Mexico","B19013_001",46949,2707
"1817","35037","Quay County, New Mexico","B19013_001",33067,4633
"1818","35039","Rio Arriba County, New Mexico","B19013_001",46994,3543
"1819","35041","Roosevelt County, New Mexico","B19013_001",47897,5495
"1820","35043","Sandoval County, New Mexico","B19013_001",68947,2071
"1821","35045","San Juan County, New Mexico","B19013_001",47485,2423
"1822","35047","San Miguel County, New Mexico","B19013_001",36492,4054
"1823","35049","Santa Fe County, New Mexico","B19013_001",64423,2450
"1824","35051","Sierra County, New Mexico","B19013_001",35939,4871
"1825","35053","Socorro County, New Mexico","B19013_001",38242,5610
"1826","35055","Taos County, New Mexico","B19013_001",49481,6351
"1827","35057","Torrance County, New Mexico","B19013_001",44819,7187
"1828","35059","Union County, New Mexico","B19013_001",37443,8257
"1829","35061","Valencia County, New Mexico","B19013_001",53752,2255
"1830","36001","Albany County, New York","B19013_001",73810,2387
"1831","36003","Allegany County, New York","B19013_001",54375,1505
"1832","36005","Bronx County, New York","B19013_001",43726,745
"1833","36007","Broome County, New York","B19013_001",53982,1835
"1834","36009","Cattaraugus County, New York","B19013_001",53537,1681
"1835","36011","Cayuga County, New York","B19013_001",59602,3084
"1836","36013","Chautauqua County, New York","B19013_001",50408,1701
"1837","36015","Chemung County, New York","B19013_001",58175,2144
"1838","36017","Chenango County, New York","B19013_001",55690,2603
"1839","36019","Clinton County, New York","B19013_001",62470,2472
"1840","36021","Columbia County, New York","B19013_001",73065,3068
"1841","36023","Cortland County, New York","B19013_001",62163,3876
"1842","36025","Delaware County, New York","B19013_001",52757,2293
"1843","36027","Dutchess County, New York","B19013_001",87112,2254
"1844","36029","Erie County, New York","B19013_001",62578,855
"1845","36031","Essex County, New York","B19013_001",61563,2791
"1846","36033","Franklin County, New York","B19013_001",55279,2310
"1847","36035","Fulton County, New York","B19013_001",55240,1769
"1848","36037","Genesee County, New York","B19013_001",63734,3072
"1849","36039","Greene County, New York","B19013_001",62810,3379
"1850","36041","Hamilton County, New York","B19013_001",62841,11696
"1851","36043","Herkimer County, New York","B19013_001",60561,2619
"1852","36045","Jefferson County, New York","B19013_001",58271,2276
"1853","36047","Kings County, New York","B19013_001",67753,821
"1854","36049","Lewis County, New York","B19013_001",60049,2610
"1855","36051","Livingston County, New York","B19013_001",64467,2308
"1856","36053","Madison County, New York","B19013_001",63312,2551
"1857","36055","Monroe County, New York","B19013_001",66317,914
"1858","36057","Montgomery County, New York","B19013_001",53533,2026
"1859","36059","Nassau County, New York","B19013_001",126576,1363
"1860","36061","New York County, New York","B19013_001",93956,1493
"1861","36063","Niagara County, New York","B19013_001",60834,1716
"1862","36065","Oneida County, New York","B19013_001",61733,1588
"1863","36067","Onondaga County, New York","B19013_001",66012,1000
"1864","36069","Ontario County, New York","B19013_001",70694,2727
"1865","36071","Orange County, New York","B19013_001",85640,2000
"1866","36073","Orleans County, New York","B19013_001",54882,3007
"1867","36075","Oswego County, New York","B19013_001",61983,2218
"1868","36077","Otsego County, New York","B19013_001",60523,2353
"1869","36079","Putnam County, New York","B19013_001",111617,4424
"1870","36081","Queens County, New York","B19013_001",75886,839
"1871","36083","Rensselaer County, New York","B19013_001",76731,1672
"1872","36085","Richmond County, New York","B19013_001",89427,2247
"1873","36087","Rockland County, New York","B19013_001",99707,2498
"1874","36089","St. Lawrence County, New York","B19013_001",54351,1681
"1875","36091","Saratoga County, New York","B19013_001",90800,2122
"1876","36093","Schenectady County, New York","B19013_001",69891,2215
"1877","36095","Schoharie County, New York","B19013_001",64220,3555
"1878","36097","Schuyler County, New York","B19013_001",56437,4724
"1879","36099","Seneca County, New York","B19013_001",59086,3167
"1880","36101","Steuben County, New York","B19013_001",58652,1727
"1881","36103","Suffolk County, New York","B19013_001",111660,1368
"1882","36105","Sullivan County, New York","B19013_001",63393,2692
"1883","36107","Tioga County, New York","B19013_001",64987,1996
"1884","36109","Tompkins County, New York","B19013_001",64260,2393
"1885","36111","Ulster County, New York","B19013_001",71040,2664
"1886","36113","Warren County, New York","B19013_001",68765,3677
"1887","36115","Washington County, New York","B19013_001",63869,2006
"1888","36117","Wayne County, New York","B19013_001",64152,1709
"1889","36119","Westchester County, New York","B19013_001",105387,1643
"1890","36121","Wyoming County, New York","B19013_001",60013,2376
"1891","36123","Yates County, New York","B19013_001",57635,4375
"1892","37001","Alamance County, North Carolina","B19013_001",55078,1796
"1893","37003","Alexander County, North Carolina","B19013_001",55041,5103
"1894","37005","Alleghany County, North Carolina","B19013_001",38930,3301
"1895","37007","Anson County, North Carolina","B19013_001",39862,3340
"1896","37009","Ashe County, North Carolina","B19013_001",43938,2235
"1897","37011","Avery County, North Carolina","B19013_001",46383,4213
"1898","37013","Beaufort County, North Carolina","B19013_001",51894,2948
"1899","37015","Bertie County, North Carolina","B19013_001",37571,3515
"1900","37017","Bladen County, North Carolina","B19013_001",39259,5462
"1901","37019","Brunswick County, North Carolina","B19013_001",64400,1943
"1902","37021","Buncombe County, North Carolina","B19013_001",59699,1903
"1903","37023","Burke County, North Carolina","B19013_001",48142,3192
"1904","37025","Cabarrus County, North Carolina","B19013_001",75765,3003
"1905","37027","Caldwell County, North Carolina","B19013_001",48549,1832
"1906","37029","Camden County, North Carolina","B19013_001",68560,3408
"1907","37031","Carteret County, North Carolina","B19013_001",61805,2094
"1908","37033","Caswell County, North Carolina","B19013_001",53279,4458
"1909","37035","Catawba County, North Carolina","B19013_001",57840,1597
"1910","37037","Chatham County, North Carolina","B19013_001",76791,3866
"1911","37039","Cherokee County, North Carolina","B19013_001",43319,2497
"1912","37041","Chowan County, North Carolina","B19013_001",46288,4726
"1913","37043","Clay County, North Carolina","B19013_001",47155,8679
"1914","37045","Cleveland County, North Carolina","B19013_001",45646,1866
"1915","37047","Columbus County, North Carolina","B19013_001",40562,3410
"1916","37049","Craven County, North Carolina","B19013_001",56325,2377
"1917","37051","Cumberland County, North Carolina","B19013_001",50746,807
"1918","37053","Currituck County, North Carolina","B19013_001",79416,7406
"1919","37055","Dare County, North Carolina","B19013_001",69500,2936
"1920","37057","Davidson County, North Carolina","B19013_001",53083,1799
"1921","37059","Davie County, North Carolina","B19013_001",64657,3511
"1922","37061","Duplin County, North Carolina","B19013_001",45744,2402
"1923","37063","Durham County, North Carolina","B19013_001",67000,2293
"1924","37065","Edgecombe County, North Carolina","B19013_001",41974,2423
"1925","37067","Forsyth County, North Carolina","B19013_001",56830,1490
"1926","37069","Franklin County, North Carolina","B19013_001",62332,3209
"1927","37071","Gaston County, North Carolina","B19013_001",56819,1508
"1928","37073","Gates County, North Carolina","B19013_001",51599,8959
"1929","37075","Graham County, North Carolina","B19013_001",41977,5964
"1930","37077","Granville County, North Carolina","B19013_001",60606,5004
"1931","37079","Greene County, North Carolina","B19013_001",45766,4198
"1932","37081","Guilford County, North Carolina","B19013_001",58646,1429
"1933","37083","Halifax County, North Carolina","B19013_001",37832,2575
"1934","37085","Harnett County, North Carolina","B19013_001",59676,2594
"1935","37087","Haywood County, North Carolina","B19013_001",52063,2837
"1936","37089","Henderson County, North Carolina","B19013_001",59928,3002
"1937","37091","Hertford County, North Carolina","B19013_001",43523,1967
"1938","37093","Hoke County, North Carolina","B19013_001",53456,2673
"1939","37095","Hyde County, North Carolina","B19013_001",48577,7061
"1940","37097","Iredell County, North Carolina","B19013_001",66824,1950
"1941","37099","Jackson County, North Carolina","B19013_001",47989,2592
"1942","37101","Johnston County, North Carolina","B19013_001",66026,2589
"1943","37103","Jones County, North Carolina","B19013_001",42401,7091
"1944","37105","Lee County, North Carolina","B19013_001",57674,2617
"1945","37107","Lenoir County, North Carolina","B19013_001",41092,1805
"1946","37109","Lincoln County, North Carolina","B19013_001",65399,2260
"1947","37111","McDowell County, North Carolina","B19013_001",50615,3279
"1948","37113","Macon County, North Carolina","B19013_001",48169,4859
"1949","37115","Madison County, North Carolina","B19013_001",51396,4414
"1950","37117","Martin County, North Carolina","B19013_001",41798,3809
"1951","37119","Mecklenburg County, North Carolina","B19013_001",73124,840
"1952","37121","Mitchell County, North Carolina","B19013_001",48320,6542
"1953","37123","Montgomery County, North Carolina","B19013_001",50618,3836
"1954","37125","Moore County, North Carolina","B19013_001",67440,2983
"1955","37127","Nash County, North Carolina","B19013_001",52837,1980
"1956","37129","New Hanover County, North Carolina","B19013_001",62362,2313
"1957","37131","Northampton County, North Carolina","B19013_001",39764,3566
"1958","37133","Onslow County, North Carolina","B19013_001",54732,2443
"1959","37135","Orange County, North Carolina","B19013_001",79205,1997
"1960","37137","Pamlico County, North Carolina","B19013_001",52124,3925
"1961","37139","Pasquotank County, North Carolina","B19013_001",56510,5052
"1962","37141","Pender County, North Carolina","B19013_001",65681,4628
"1963","37143","Perquimans County, North Carolina","B19013_001",53138,2156
"1964","37145","Person County, North Carolina","B19013_001",55759,4929
"1965","37147","Pitt County, North Carolina","B19013_001",50422,2325
"1966","37149","Polk County, North Carolina","B19013_001",55058,5531
"1967","37151","Randolph County, North Carolina","B19013_001",51598,1622
"1968","37153","Richmond County, North Carolina","B19013_001",38926,4126
"1969","37155","Robeson County, North Carolina","B19013_001",36736,1263
"1970","37157","Rockingham County, North Carolina","B19013_001",46993,2314
"1971","37159","Rowan County, North Carolina","B19013_001",53600,1541
"1972","37161","Rutherford County, North Carolina","B19013_001",45500,2080
"1973","37163","Sampson County, North Carolina","B19013_001",45127,3225
"1974","37165","Scotland County, North Carolina","B19013_001",39866,2523
"1975","37167","Stanly County, North Carolina","B19013_001",56462,2585
"1976","37169","Stokes County, North Carolina","B19013_001",52637,3812
"1977","37171","Surry County, North Carolina","B19013_001",50881,2487
"1978","37173","Swain County, North Carolina","B19013_001",48608,6296
"1979","37175","Transylvania County, North Carolina","B19013_001",57830,5241
"1980","37177","Tyrrell County, North Carolina","B19013_001",40938,18714
"1981","37179","Union County, North Carolina","B19013_001",88465,2295
"1982","37181","Vance County, North Carolina","B19013_001",45243,5012
"1983","37183","Wake County, North Carolina","B19013_001",88471,1136
"1984","37185","Warren County, North Carolina","B19013_001",39588,2005
"1985","37187","Washington County, North Carolina","B19013_001",32937,5771
"1986","37189","Watauga County, North Carolina","B19013_001",48786,3859
"1987","37191","Wayne County, North Carolina","B19013_001",49488,2114
"1988","37193","Wilkes County, North Carolina","B19013_001",46079,2450
"1989","37195","Wilson County, North Carolina","B19013_001",47348,1862
"1990","37197","Yadkin County, North Carolina","B19013_001",51348,3095
"1991","37199","Yancey County, North Carolina","B19013_001",45324,4582
"1992","38001","Adams County, North Dakota","B19013_001",52896,6578
"1993","38003","Barnes County, North Dakota","B19013_001",64016,6653
"1994","38005","Benson County, North Dakota","B19013_001",54375,5178
"1995","38007","Billings County, North Dakota","B19013_001",71375,20187
"1996","38009","Bottineau County, North Dakota","B19013_001",68095,6918
"1997","38011","Bowman County, North Dakota","B19013_001",76447,8790
"1998","38013","Burke County, North Dakota","B19013_001",97802,7805
"1999","38015","Burleigh County, North Dakota","B19013_001",76043,2939
"2000","38017","Cass County, North Dakota","B19013_001",68718,1704
"2001","38019","Cavalier County, North Dakota","B19013_001",60284,7913
"2002","38021","Dickey County, North Dakota","B19013_001",58267,9189
"2003","38023","Divide County, North Dakota","B19013_001",83438,17096
"2004","38025","Dunn County, North Dakota","B19013_001",84459,4699
"2005","38027","Eddy County, North Dakota","B19013_001",44958,8552
"2006","38029","Emmons County, North Dakota","B19013_001",56713,6948
"2007","38031","Foster County, North Dakota","B19013_001",71250,12248
"2008","38033","Golden Valley County, North Dakota","B19013_001",83295,7855
"2009","38035","Grand Forks County, North Dakota","B19013_001",57213,2240
"2010","38037","Grant County, North Dakota","B19013_001",57200,5261
"2011","38039","Griggs County, North Dakota","B19013_001",64196,10412
"2012","38041","Hettinger County, North Dakota","B19013_001",62865,3596
"2013","38043","Kidder County, North Dakota","B19013_001",52419,5955
"2014","38045","LaMoure County, North Dakota","B19013_001",63594,5806
"2015","38047","Logan County, North Dakota","B19013_001",53929,8517
"2016","38049","McHenry County, North Dakota","B19013_001",71612,5587
"2017","38051","McIntosh County, North Dakota","B19013_001",58056,5171
"2018","38053","McKenzie County, North Dakota","B19013_001",78442,8226
"2019","38055","McLean County, North Dakota","B19013_001",72324,4750
"2020","38057","Mercer County, North Dakota","B19013_001",78547,11242
"2021","38059","Morton County, North Dakota","B19013_001",75177,6109
"2022","38061","Mountrail County, North Dakota","B19013_001",76520,3198
"2023","38063","Nelson County, North Dakota","B19013_001",56724,7160
"2024","38065","Oliver County, North Dakota","B19013_001",64148,9500
"2025","38067","Pembina County, North Dakota","B19013_001",61795,4585
"2026","38069","Pierce County, North Dakota","B19013_001",59803,7674
"2027","38071","Ramsey County, North Dakota","B19013_001",55534,5657
"2028","38073","Ransom County, North Dakota","B19013_001",67480,4462
"2029","38075","Renville County, North Dakota","B19013_001",71218,5423
"2030","38077","Richland County, North Dakota","B19013_001",62481,5698
"2031","38079","Rolette County, North Dakota","B19013_001",49434,4103
"2032","38081","Sargent County, North Dakota","B19013_001",67467,4099
"2033","38083","Sheridan County, North Dakota","B19013_001",61125,8188
"2034","38085","Sioux County, North Dakota","B19013_001",39755,3947
"2035","38087","Slope County, North Dakota","B19013_001",67614,9056
"2036","38089","Stark County, North Dakota","B19013_001",70364,3126
"2037","38091","Steele County, North Dakota","B19013_001",81354,10675
"2038","38093","Stutsman County, North Dakota","B19013_001",54652,5137
"2039","38095","Towner County, North Dakota","B19013_001",51912,7333
"2040","38097","Traill County, North Dakota","B19013_001",73113,5456
"2041","38099","Walsh County, North Dakota","B19013_001",59368,4773
"2042","38101","Ward County, North Dakota","B19013_001",72227,2294
"2043","38103","Wells County, North Dakota","B19013_001",58932,2899
"2044","38105","Williams County, North Dakota","B19013_001",80142,8084
"2045","39001","Adams County, Ohio","B19013_001",44467,4460
"2046","39003","Allen County, Ohio","B19013_001",55114,2060
"2047","39005","Ashland County, Ohio","B19013_001",58168,3129
"2048","39007","Ashtabula County, Ohio","B19013_001",49680,2517
"2049","39009","Athens County, Ohio","B19013_001",47061,3372
"2050","39011","Auglaize County, Ohio","B19013_001",69315,2558
"2051","39013","Belmont County, Ohio","B19013_001",54191,2134
"2052","39015","Brown County, Ohio","B19013_001",59766,3793
"2053","39017","Butler County, Ohio","B19013_001",72281,1546
"2054","39019","Carroll County, Ohio","B19013_001",55954,3217
"2055","39021","Champaign County, Ohio","B19013_001",62865,2270
"2056","39023","Clark County, Ohio","B19013_001",54869,1474
"2057","39025","Clermont County, Ohio","B19013_001",73013,1676
"2058","39027","Clinton County, Ohio","B19013_001",57409,3729
"2059","39029","Columbiana County, Ohio","B19013_001",51664,1824
"2060","39031","Coshocton County, Ohio","B19013_001",49297,3934
"2061","39033","Crawford County, Ohio","B19013_001",48449,2276
"2062","39035","Cuyahoga County, Ohio","B19013_001",55109,552
"2063","39037","Darke County, Ohio","B19013_001",57440,2574
"2064","39039","Defiance County, Ohio","B19013_001",65779,2393
"2065","39041","Delaware County, Ohio","B19013_001",116284,2194
"2066","39043","Erie County, Ohio","B19013_001",60149,2572
"2067","39045","Fairfield County, Ohio","B19013_001",77241,2943
"2068","39047","Fayette County, Ohio","B19013_001",52964,2553
"2069","39049","Franklin County, Ohio","B19013_001",65999,949
"2070","39051","Fulton County, Ohio","B19013_001",65418,2216
"2071","39053","Gallia County, Ohio","B19013_001",50773,4442
"2072","39055","Geauga County, Ohio","B19013_001",90285,3526
"2073","39057","Greene County, Ohio","B19013_001",75901,2529
"2074","39059","Guernsey County, Ohio","B19013_001",48434,3027
"2075","39061","Hamilton County, Ohio","B19013_001",63080,984
"2076","39063","Hancock County, Ohio","B19013_001",60828,2404
"2077","39065","Hardin County, Ohio","B19013_001",52112,2404
"2078","39067","Harrison County, Ohio","B19013_001",51993,3277
"2079","39069","Henry County, Ohio","B19013_001",64513,3865
"2080","39071","Highland County, Ohio","B19013_001",52376,3182
"2081","39073","Hocking County, Ohio","B19013_001",56755,3771
"2082","39075","Holmes County, Ohio","B19013_001",69454,2831
"2083","39077","Huron County, Ohio","B19013_001",59049,2104
"2084","39079","Jackson County, Ohio","B19013_001",50983,3643
"2085","39081","Jefferson County, Ohio","B19013_001",49211,2345
"2086","39083","Knox County, Ohio","B19013_001",64439,2153
"2087","39085","Lake County, Ohio","B19013_001",70168,1345
"2088","39087","Lawrence County, Ohio","B19013_001",48947,2833
"2089","39089","Licking County, Ohio","B19013_001",72771,2569
"2090","39091","Logan County, Ohio","B19013_001",64196,3623
"2091","39093","Lorain County, Ohio","B19013_001",62390,1443
"2092","39095","Lucas County, Ohio","B19013_001",53176,1075
"2093","39097","Madison County, Ohio","B19013_001",72811,4373
"2094","39099","Mahoning County, Ohio","B19013_001",50750,1787
"2095","39101","Marion County, Ohio","B19013_001",51144,3455
"2096","39103","Medina County, Ohio","B19013_001",82894,1770
"2097","39105","Meigs County, Ohio","B19013_001",44113,2795
"2098","39107","Mercer County, Ohio","B19013_001",68692,3029
"2099","39109","Miami County, Ohio","B19013_001",66284,2051
"2100","39111","Monroe County, Ohio","B19013_001",50503,4405
"2101","39113","Montgomery County, Ohio","B19013_001",56543,954
"2102","39115","Morgan County, Ohio","B19013_001",44848,2676
"2103","39117","Morrow County, Ohio","B19013_001",63411,3418
"2104","39119","Muskingum County, Ohio","B19013_001",52224,1990
"2105","39121","Noble County, Ohio","B19013_001",46144,5599
"2106","39123","Ottawa County, Ohio","B19013_001",64463,3886
"2107","39125","Paulding County, Ohio","B19013_001",59987,3610
"2108","39127","Perry County, Ohio","B19013_001",58616,3646
"2109","39129","Pickaway County, Ohio","B19013_001",63629,2658
"2110","39131","Pike County, Ohio","B19013_001",44961,4372
"2111","39133","Portage County, Ohio","B19013_001",64163,2015
"2112","39135","Preble County, Ohio","B19013_001",60527,3810
"2113","39137","Putnam County, Ohio","B19013_001",73122,3242
"2114","39139","Richland County, Ohio","B19013_001",52605,1831
"2115","39141","Ross County, Ohio","B19013_001",54004,2587
"2116","39143","Sandusky County, Ohio","B19013_001",56414,3412
"2117","39145","Scioto County, Ohio","B19013_001",43266,2121
"2118","39147","Seneca County, Ohio","B19013_001",56043,2315
"2119","39149","Shelby County, Ohio","B19013_001",66536,3722
"2120","39151","Stark County, Ohio","B19013_001",58170,970
"2121","39153","Summit County, Ohio","B19013_001",63111,781
"2122","39155","Trumbull County, Ohio","B19013_001",50258,1368
"2123","39157","Tuscarawas County, Ohio","B19013_001",57545,2241
"2124","39159","Union County, Ohio","B19013_001",96634,2894
"2125","39161","Van Wert County, Ohio","B19013_001",59210,3063
"2126","39163","Vinton County, Ohio","B19013_001",46653,5656
"2127","39165","Warren County, Ohio","B19013_001",95709,2293
"2128","39167","Washington County, Ohio","B19013_001",54167,2971
"2129","39169","Wayne County, Ohio","B19013_001",64594,2161
"2130","39171","Williams County, Ohio","B19013_001",55030,1980
"2131","39173","Wood County, Ohio","B19013_001",66337,2247
"2132","39175","Wyandot County, Ohio","B19013_001",61626,4353
"2133","40001","Adair County, Oklahoma","B19013_001",37940,3466
"2134","40003","Alfalfa County, Oklahoma","B19013_001",66552,8794
"2135","40005","Atoka County, Oklahoma","B19013_001",45148,2888
"2136","40007","Beaver County, Oklahoma","B19013_001",60152,5758
"2137","40009","Beckham County, Oklahoma","B19013_001",50365,7231
"2138","40011","Blaine County, Oklahoma","B19013_001",52538,4636
"2139","40013","Bryan County, Oklahoma","B19013_001",49225,3493
"2140","40015","Caddo County, Oklahoma","B19013_001",47566,2339
"2141","40017","Canadian County, Oklahoma","B19013_001",76973,2324
"2142","40019","Carter County, Oklahoma","B19013_001",52906,2397
"2143","40021","Cherokee County, Oklahoma","B19013_001",47421,3598
"2144","40023","Choctaw County, Oklahoma","B19013_001",38854,2881
"2145","40025","Cimarron County, Oklahoma","B19013_001",50350,4963
"2146","40027","Cleveland County, Oklahoma","B19013_001",67068,1579
"2147","40029","Coal County, Oklahoma","B19013_001",43697,2866
"2148","40031","Comanche County, Oklahoma","B19013_001",54483,1733
"2149","40033","Cotton County, Oklahoma","B19013_001",54787,6593
"2150","40035","Craig County, Oklahoma","B19013_001",45094,2887
"2151","40037","Creek County, Oklahoma","B19013_001",56384,1819
"2152","40039","Custer County, Oklahoma","B19013_001",55074,4816
"2153","40041","Delaware County, Oklahoma","B19013_001",46588,1768
"2154","40043","Dewey County, Oklahoma","B19013_001",53672,9575
