"","GEOID","NAME","variable","estimate","moe"
"2904","51173","Smyth County, Virginia","B19202_001",21331,1541
"2905","51175","Southampton County, Virginia","B19202_001",37019,8392
"2906","51177","Spotsylvania County, Virginia","B19202_001",61995,5834
"2907","51179","Stafford County, Virginia","B19202_001",64635,3679
"2908","51181","Surry County, Virginia","B19202_001",33807,11325
"2909","51183","Sussex County, Virginia","B19202_001",34216,5517
"2910","51185","Tazewell County, Virginia","B19202_001",23902,3143
"2911","51187","Warren County, Virginia","B19202_001",44588,6533
"2912","51191","Washington County, Virginia","B19202_001",27733,1935
"2913","51193","Westmoreland County, Virginia","B19202_001",37106,6295
"2914","51195","Wise County, Virginia","B19202_001",23819,3506
"2915","51197","Wythe County, Virginia","B19202_001",33443,4374
"2916","51199","York County, Virginia","B19202_001",57582,7058
"2917","51510","Alexandria city, Virginia","B19202_001",88325,3148
"2918","51520","Bristol city, Virginia","B19202_001",26737,5143
"2919","51530","Buena Vista city, Virginia","B19202_001",22984,7928
"2920","51540","Charlottesville city, Virginia","B19202_001",45237,3889
"2921","51550","Chesapeake city, Virginia","B19202_001",51022,2178
"2922","51570","Colonial Heights city, Virginia","B19202_001",35761,7279
"2923","51580","Covington city, Virginia","B19202_001",28393,6403
"2924","51590","Danville city, Virginia","B19202_001",26253,1992
"2925","51595","Emporia city, Virginia","B19202_001",20234,6876
"2926","51600","Fairfax city, Virginia","B19202_001",81250,3332
"2927","51610","Falls Church city, Virginia","B19202_001",90483,9218
"2928","51620","Franklin city, Virginia","B19202_001",24283,6403
"2929","51630","Fredericksburg city, Virginia","B19202_001",54142,4525
"2930","51640","Galax city, Virginia","B19202_001",21929,8446
"2931","51650","Hampton city, Virginia","B19202_001",40540,2695
"2932","51660","Harrisonburg city, Virginia","B19202_001",33228,4097
"2933","51670","Hopewell city, Virginia","B19202_001",29044,4488
"2934","51678","Lexington city, Virginia","B19202_001",26328,12347
"2935","51680","Lynchburg city, Virginia","B19202_001",36643,2587
"2936","51683","Manassas city, Virginia","B19202_001",68712,9638
"2937","51685","Manassas Park city, Virginia","B19202_001",67611,25872
"2938","51690","Martinsville city, Virginia","B19202_001",27209,2624
"2939","51700","Newport News city, Virginia","B19202_001",40422,1584
"2940","51710","Norfolk city, Virginia","B19202_001",40909,1693
"2941","51720","Norton city, Virginia","B19202_001",25707,7523
"2942","51730","Petersburg city, Virginia","B19202_001",37467,4784
"2943","51735","Poquoson city, Virginia","B19202_001",55000,17538
"2944","51740","Portsmouth city, Virginia","B19202_001",35929,3574
"2945","51750","Radford city, Virginia","B19202_001",21411,4773
"2946","51760","Richmond city, Virginia","B19202_001",41086,1595
"2947","51770","Roanoke city, Virginia","B19202_001",32052,2933
"2948","51775","Salem city, Virginia","B19202_001",41997,5650
"2949","51790","Staunton city, Virginia","B19202_001",32076,4029
"2950","51800","Suffolk city, Virginia","B19202_001",45617,3084
"2951","51810","Virginia Beach city, Virginia","B19202_001",54072,1437
"2952","51820","Waynesboro city, Virginia","B19202_001",34183,4664
"2953","51830","Williamsburg city, Virginia","B19202_001",47302,13028
"2954","51840","Winchester city, Virginia","B19202_001",39044,4195
"2955","53001","Adams County, Washington","B19202_001",31054,8333
"2956","53003","Asotin County, Washington","B19202_001",37745,2954
"2957","53005","Benton County, Washington","B19202_001",46428,3075
"2958","53007","Chelan County, Washington","B19202_001",39574,4021
"2959","53009","Clallam County, Washington","B19202_001",33263,4212
"2960","53011","Clark County, Washington","B19202_001",51515,1795
"2961","53013","Columbia County, Washington","B19202_001",28750,12902
"2962","53015","Cowlitz County, Washington","B19202_001",34718,3815
"2963","53017","Douglas County, Washington","B19202_001",45805,5005
"2964","53019","Ferry County, Washington","B19202_001",22450,1712
"2965","53021","Franklin County, Washington","B19202_001",42815,6185
"2966","53023","Garfield County, Washington","B19202_001",35288,10718
"2967","53025","Grant County, Washington","B19202_001",34572,5187
"2968","53027","Grays Harbor County, Washington","B19202_001",31462,2327
"2969","53029","Island County, Washington","B19202_001",46644,3358
"2970","53031","Jefferson County, Washington","B19202_001",39194,5041
"2971","53033","King County, Washington","B19202_001",69245,1220
"2972","53035","Kitsap County, Washington","B19202_001",51339,1789
"2973","53037","Kittitas County, Washington","B19202_001",34735,2700
"2974","53039","Klickitat County, Washington","B19202_001",39032,6541
"2975","53041","Lewis County, Washington","B19202_001",30963,2248
"2976","53043","Lincoln County, Washington","B19202_001",36520,4123
"2977","53045","Mason County, Washington","B19202_001",42951,5851
"2978","53047","Okanogan County, Washington","B19202_001",32561,3287
"2979","53049","Pacific County, Washington","B19202_001",31740,5471
"2980","53051","Pend Oreille County, Washington","B19202_001",29760,6960
"2981","53053","Pierce County, Washington","B19202_001",52234,1049
"2982","53055","San Juan County, Washington","B19202_001",42014,3818
"2983","53057","Skagit County, Washington","B19202_001",44436,2236
"2984","53059","Skamania County, Washington","B19202_001",31513,7708
"2985","53061","Snohomish County, Washington","B19202_001",57377,1440
"2986","53063","Spokane County, Washington","B19202_001",37837,1285
"2987","53065","Stevens County, Washington","B19202_001",30689,1733
"2988","53067","Thurston County, Washington","B19202_001",50640,2208
"2989","53069","Wahkiakum County, Washington","B19202_001",33179,4302
"2990","53071","Walla Walla County, Washington","B19202_001",36348,4906
"2991","53073","Whatcom County, Washington","B19202_001",43274,1695
"2992","53075","Whitman County, Washington","B19202_001",22884,2148
"2993","53077","Yakima County, Washington","B19202_001",35358,2223
"2994","54001","Barbour County, West Virginia","B19202_001",24429,2560
"2995","54003","Berkeley County, West Virginia","B19202_001",44349,3494
"2996","54005","Boone County, West Virginia","B19202_001",26612,3273
"2997","54007","Braxton County, West Virginia","B19202_001",27945,5922
"2998","54009","Brooke County, West Virginia","B19202_001",32924,3836
"2999","54011","Cabell County, West Virginia","B19202_001",24119,2769
"3000","54013","Calhoun County, West Virginia","B19202_001",20407,4111
"3001","54015","Clay County, West Virginia","B19202_001",19415,3755
"3002","54017","Doddridge County, West Virginia","B19202_001",31865,3309
"3003","54019","Fayette County, West Virginia","B19202_001",24338,2630
"3004","54021","Gilmer County, West Virginia","B19202_001",24375,6230
"3005","54023","Grant County, West Virginia","B19202_001",26178,3706
"3006","54025","Greenbrier County, West Virginia","B19202_001",25299,3855
"3007","54027","Hampshire County, West Virginia","B19202_001",28537,6635
"3008","54029","Hancock County, West Virginia","B19202_001",30417,3368
"3009","54031","Hardy County, West Virginia","B19202_001",35301,4873
"3010","54033","Harrison County, West Virginia","B19202_001",30924,2661
"3011","54035","Jackson County, West Virginia","B19202_001",23275,5376
"3012","54037","Jefferson County, West Virginia","B19202_001",48845,2992
"3013","54039","Kanawha County, West Virginia","B19202_001",31922,1942
"3014","54041","Lewis County, West Virginia","B19202_001",24720,7291
"3015","54043","Lincoln County, West Virginia","B19202_001",15990,2108
"3016","54045","Logan County, West Virginia","B19202_001",21618,3481
"3017","54047","McDowell County, West Virginia","B19202_001",18966,1472
"3018","54049","Marion County, West Virginia","B19202_001",33019,2259
"3019","54051","Marshall County, West Virginia","B19202_001",24648,5944
"3020","54053","Mason County, West Virginia","B19202_001",25164,5861
"3021","54055","Mercer County, West Virginia","B19202_001",25578,1518
"3022","54057","Mineral County, West Virginia","B19202_001",29577,5256
"3023","54059","Mingo County, West Virginia","B19202_001",14846,2878
"3024","54061","Monongalia County, West Virginia","B19202_001",31734,2303
"3025","54063","Monroe County, West Virginia","B19202_001",28875,5761
"3026","54065","Morgan County, West Virginia","B19202_001",37316,5884
"3027","54067","Nicholas County, West Virginia","B19202_001",22226,3301
"3028","54069","Ohio County, West Virginia","B19202_001",28801,2106
"3029","54071","Pendleton County, West Virginia","B19202_001",26645,6496
"3030","54073","Pleasants County, West Virginia","B19202_001",29545,5321
"3031","54075","Pocahontas County, West Virginia","B19202_001",24397,6644
"3032","54077","Preston County, West Virginia","B19202_001",29180,3198
"3033","54079","Putnam County, West Virginia","B19202_001",35930,3904
"3034","54081","Raleigh County, West Virginia","B19202_001",22956,3225
"3035","54083","Randolph County, West Virginia","B19202_001",24982,3190
"3036","54085","Ritchie County, West Virginia","B19202_001",25456,3092
"3037","54087","Roane County, West Virginia","B19202_001",24827,2932
"3038","54089","Summers County, West Virginia","B19202_001",23667,5204
"3039","54091","Taylor County, West Virginia","B19202_001",29253,5295
"3040","54093","Tucker County, West Virginia","B19202_001",27804,3234
"3041","54095","Tyler County, West Virginia","B19202_001",30528,6043
"3042","54097","Upshur County, West Virginia","B19202_001",25268,7071
"3043","54099","Wayne County, West Virginia","B19202_001",21161,4097
"3044","54101","Webster County, West Virginia","B19202_001",20804,2238
"3045","54103","Wetzel County, West Virginia","B19202_001",32910,4465
"3046","54105","Wirt County, West Virginia","B19202_001",29861,15852
"3047","54107","Wood County, West Virginia","B19202_001",27860,1767
"3048","54109","Wyoming County, West Virginia","B19202_001",20865,7142
"3049","55001","Adams County, Wisconsin","B19202_001",28658,2721
"3050","55003","Ashland County, Wisconsin","B19202_001",29028,5109
"3051","55005","Barron County, Wisconsin","B19202_001",31517,1836
"3052","55007","Bayfield County, Wisconsin","B19202_001",36974,2985
"3053","55009","Brown County, Wisconsin","B19202_001",40979,2387
"3054","55011","Buffalo County, Wisconsin","B19202_001",35044,3541
"3055","55013","Burnett County, Wisconsin","B19202_001",32835,2628
"3056","55015","Calumet County, Wisconsin","B19202_001",41281,4463
"3057","55017","Chippewa County, Wisconsin","B19202_001",37788,4824
"3058","55019","Clark County, Wisconsin","B19202_001",34458,1438
"3059","55021","Columbia County, Wisconsin","B19202_001",44213,3749
"3060","55023","Crawford County, Wisconsin","B19202_001",32480,3829
"3061","55025","Dane County, Wisconsin","B19202_001",50971,1099
"3062","55027","Dodge County, Wisconsin","B19202_001",42604,2072
"3063","55029","Door County, Wisconsin","B19202_001",38008,4371
"3064","55031","Douglas County, Wisconsin","B19202_001",33470,1974
"3065","55033","Dunn County, Wisconsin","B19202_001",36944,4084
"3066","55035","Eau Claire County, Wisconsin","B19202_001",41207,2582
"3067","55037","Florence County, Wisconsin","B19202_001",26797,9324
"3068","55039","Fond du Lac County, Wisconsin","B19202_001",39688,2826
"3069","55041","Forest County, Wisconsin","B19202_001",34435,4203
"3070","55043","Grant County, Wisconsin","B19202_001",36056,2342
"3071","55045","Green County, Wisconsin","B19202_001",41521,3700
"3072","55047","Green Lake County, Wisconsin","B19202_001",37926,4779
"3073","55049","Iowa County, Wisconsin","B19202_001",40280,3380
"3074","55051","Iron County, Wisconsin","B19202_001",30109,3124
"3075","55053","Jackson County, Wisconsin","B19202_001",32259,3151
"3076","55055","Jefferson County, Wisconsin","B19202_001",40712,1844
"3077","55057","Juneau County, Wisconsin","B19202_001",37192,3773
"3078","55059","Kenosha County, Wisconsin","B19202_001",41315,1594
"3079","55061","Kewaunee County, Wisconsin","B19202_001",38427,4199
"3080","55063","La Crosse County, Wisconsin","B19202_001",39666,1529
"3081","55065","Lafayette County, Wisconsin","B19202_001",37845,3865
"3082","55067","Langlade County, Wisconsin","B19202_001",30863,3265
"3083","55069","Lincoln County, Wisconsin","B19202_001",32495,3541
"3084","55071","Manitowoc County, Wisconsin","B19202_001",37701,2306
"3085","55073","Marathon County, Wisconsin","B19202_001",37928,2546
"3086","55075","Marinette County, Wisconsin","B19202_001",34683,4108
"3087","55077","Marquette County, Wisconsin","B19202_001",35856,3489
"3088","55078","Menominee County, Wisconsin","B19202_001",31467,5749
"3089","55079","Milwaukee County, Wisconsin","B19202_001",38940,914
"3090","55081","Monroe County, Wisconsin","B19202_001",40984,3041
"3091","55083","Oconto County, Wisconsin","B19202_001",40979,1789
"3092","55085","Oneida County, Wisconsin","B19202_001",34876,4553
"3093","55087","Outagamie County, Wisconsin","B19202_001",43893,1911
"3094","55089","Ozaukee County, Wisconsin","B19202_001",45842,3773
"3095","55091","Pepin County, Wisconsin","B19202_001",37250,6145
"3096","55093","Pierce County, Wisconsin","B19202_001",44348,4424
"3097","55095","Polk County, Wisconsin","B19202_001",37297,2204
"3098","55097","Portage County, Wisconsin","B19202_001",38330,2557
"3099","55099","Price County, Wisconsin","B19202_001",30247,2582
"3100","55101","Racine County, Wisconsin","B19202_001",40129,3023
"3101","55103","Richland County, Wisconsin","B19202_001",33152,2575
"3102","55105","Rock County, Wisconsin","B19202_001",39070,2017
"3103","55107","Rusk County, Wisconsin","B19202_001",32817,3057
"3104","55109","St. Croix County, Wisconsin","B19202_001",50065,2153
"3105","55111","Sauk County, Wisconsin","B19202_001",38847,1621
"3106","55113","Sawyer County, Wisconsin","B19202_001",33087,1825
"3107","55115","Shawano County, Wisconsin","B19202_001",38016,3168
"3108","55117","Sheboygan County, Wisconsin","B19202_001",39892,2129
"3109","55119","Taylor County, Wisconsin","B19202_001",32184,3268
"3110","55121","Trempealeau County, Wisconsin","B19202_001",39006,3776
"3111","55123","Vernon County, Wisconsin","B19202_001",30620,3143
"3112","55125","Vilas County, Wisconsin","B19202_001",37428,5681
"3113","55127","Walworth County, Wisconsin","B19202_001",40755,2606
"3114","55129","Washburn County, Wisconsin","B19202_001",30759,2820
"3115","55131","Washington County, Wisconsin","B19202_001",46813,2425
"3116","55133","Waukesha County, Wisconsin","B19202_001",49593,1877
"3117","55135","Waupaca County, Wisconsin","B19202_001",37906,2968
"3118","55137","Waushara County, Wisconsin","B19202_001",33037,2378
"3119","55139","Winnebago County, Wisconsin","B19202_001",39478,1838
